"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
3.30209788421006,-1.08916539273526,1.61604276506323,-0.673970649961509,0.500329973535107,0.727161151334617
18.4003309262986,0.281569800349958,0.712467378869448,0.395203778728447,0.692692504181283,0.853818627971308
5.55205175019772,-1.91820095125536,1.46843126396507,-1.30629263917728,0.191453059335372,0.406918824135324
203.774275437479,-0.925198027556959,0.20829058932921,-4.44186187449235,8.91838049564613e-06,6.95778105874903e-05
11.8352988135956,-0.0303407006462604,0.839790120908489,-0.0361289087485783,0.971179571522044,0.990565139231494
4.07231382005918,0.525668732936076,1.63870376163538,0.320783258843241,0.748374646995504,0.883728058594271
2.73650418471075,-3.41469684682654,2.20993832228154,-1.54515481830335,0.122308820031395,0.301668252587948
456.829855221758,-0.843961009188026,0.135155493666082,-6.24437073400163,4.25509658688862e-10,5.06146365613232e-09
634.288487099251,-1.06152307669397,0.127408478933626,-8.3316517517408,7.97221637037741e-17,1.33338160719183e-15
2.87810649617025,2.15796317445599,1.65336525797852,1.3051944596286,0.191826640282298,0.407521198654988
12.0402664095781,0.717058282843902,0.877678183351472,0.816994539052763,0.413931548844503,0.65465150221169
6.33367776286821,0.399745410409139,1.12973613330671,0.353839625576192,0.72345907521121,0.870535040448237
1716.1362718064,-4.01834011458977,0.113240899295155,-35.4848834617272,8.40912798539529e-276,1.05516955716276e-273
44.8091667335758,-3.85187522932025,0.655501783804287,-5.87622387076571,4.19730611901043e-09,4.63128525475106e-08
6.04428546778245,-4.37380879582658,1.72526513367174,-2.53515167637926,0.0112398647512691,0.0460274850121034
5.54449608916272,2.04437737047803,1.30550539468178,1.56596623714171,0.117356521546168,0.293050602089739
138.019840141708,-0.868688011471151,0.254870949802269,-3.40834454513191,0.000653583132675517,0.00376277544885192
3869.04785167792,-1.41191482050906,0.0540884249731948,-26.1038257484624,3.29883428546612e-150,2.47899585942354e-148
2.59351766316214,0.0348634628229604,1.7165701688239,0.0203099549649328,0.983796114512191,0.994482929103451
5.18570431456159,-4.74508157191276,1.90351296519399,-2.49280233897918,0.012673937843973,0.0509564076236518
208.511420073203,-0.252635617819233,0.209411637273716,-1.20640677427597,0.227660685308396,0.457015400569232
84.8011234419084,0.0891237545258198,0.327774898994477,0.271905367980364,0.785694783641947,0.904027148020355
4.08745303202816,1.73129695198663,1.57396909670109,1.09995612722974,0.271351237911051,0.512696207804584
4467.0384727786,-2.47328946159127,0.0581193188814158,-42.5553758920964,0,0
303.819202631407,3.04999413754654,0.184585614214524,16.5234660920101,2.4868632893233e-61,9.98371991359582e-60
4.86818347021826,0.104400960765323,1.28592695278434,0.0811873182526191,0.935292984790155,0.973232051609032
10.2152204764138,1.2072618669113,0.832150598077485,1.45077329716573,0.146842997569821,0.341452369284489
8.57107968295032,0.180326804718841,1.03232157312404,0.174680845013373,0.861330419812124,0.940767877604529
3.05498039159727,1.13904901316305,1.52212914552107,0.748326130220128,0.454263467046145,0.688553410529289
4.55499468692687,-2.55197555746529,1.56124893336094,-1.63457313112239,0.102138564035164,0.265867006816949
30.1976013126725,2.62577133336267,0.576850397531858,4.55191041663043,5.31609722858634e-06,4.27601881433519e-05
4.0032025137575,1.22756286175577,1.47133579398582,0.834318628537082,0.404101457185532,0.64588240487892
19.3560901792156,1.22533764373922,0.691391505517373,1.7722775503617,0.0763484959227588,0.214922924147936
1514.34187418826,0.834799052351975,0.0757436598572628,11.0213720055928,3.01429206290319e-28,7.28669993485684e-27
6.38898256939039,0.679633852395318,1.11619229376955,0.608885992305227,0.542600009610294,0.75720375849713
24.3989288032768,1.17989991811572,0.564619242133587,2.08972672213066,0.0366423551413418,0.122343744678604
12.6316346173971,0.602250253231445,0.839731481428773,0.717193848927443,0.473254494155369,0.704610269202147
6.3940030613405,0.495423974312522,1.0386974606783,0.476966578881394,0.633385920556123,0.819504357813203
56.1503424496894,1.52776391696482,0.369344363944353,4.13642136203004,3.52764168905844e-05,0.000254393791733276
5.51054860561956,0.889465757195496,1.28519355121792,0.692087006157626,0.48888269121859,0.717759053510876
5.78307025932309,0.515986769173738,1.08104063778943,0.477305617510232,0.633144511393092,0.819388497954659
6.81641912033587,-2.66625040538025,1.23587791394714,-2.15737361699814,0.0309765651936771,0.106882423934717
2.91200425057628,-1.51133365925961,1.77156820489914,-0.853104980705865,0.393601089617072,0.637857290875951
5.3004022989148,0.843831156160978,1.3225284624361,0.638043853216316,0.523445133977603,0.744078566496482
879.067428078065,1.29953681775408,0.096251356157169,13.5014909881588,1.53243106036772e-41,4.78494504011577e-40
40.9432807936363,0.734116071349615,0.439136747894141,1.67172543602883,0.0945784759983693,0.251581357275094
3.5923934153545,4.5082206475317,1.95468438962085,2.3063675504188,0.0210901035644991,0.0782195235033074
52.6971180989343,0.904799423630231,0.387046693134437,2.33770095360551,0.0194027666767241,0.0730052774622961
18.172486865222,-0.796684317226589,0.720850821949725,-1.10519998447356,0.269072943602721,0.509914810566693
123.941637423138,-1.21183132197899,0.273024827003352,-4.43853892438912,9.05716064144054e-06,7.06400924500673e-05
7.77054650744513,-0.239363494234929,0.989692366681053,-0.241856461960637,0.808891386997025,0.915928885495481
31.2190467481585,-1.21312278797768,0.551651894316234,-2.19907300324116,0.0278727317934493,0.0981274381213199
6.60767866092093,-0.986223129858626,1.14492227600259,-0.861388716535368,0.389023988456568,0.633761422740416
102.79396737414,-0.282667651251669,0.28114008880829,-1.00543345650154,0.314688176583669,0.559613149087314
39.0177389463985,1.25488843698301,0.46006043206973,2.72765999748661,0.00637853158837052,0.0284617970875058
15.6266038056985,0.860055883642844,0.758733037504894,1.13354215663411,0.256986648253665,0.494918698277517
274.464214871985,0.585208796603609,0.166920582843344,3.50591153370721,0.000455046437936559,0.00269748248794825
3.28347571875536,0.0572641862197523,1.73334210577669,0.033036863311004,0.97364519100456,0.991432020945158
209.001753879241,0.0848280022567389,0.204642299679485,0.414518417695649,0.678494481587015,0.844804828673733
335.240078755534,0.0464584642407261,0.152428072049534,0.304789423733109,0.760526537155868,0.889628110828046
183.515451743563,-0.798784834114435,0.228427110208854,-3.4968915615318,0.000470713130203018,0.00278362534559777
5.21506938728683,1.40536828574948,1.32843409397663,1.05791344269293,0.290094906019492,0.534410424435569
7.88013793791555,-0.0975142685577025,0.964633704524291,-0.101089427106211,0.91947947099747,0.96626632994642
2266.6102560361,0.56981878064294,0.0625503742152752,9.10975813960497,8.25658272240549e-20,1.54792278446876e-18
87.3839686083425,0.849484628768858,0.305329398530508,2.78219075155312,0.00539932950020883,0.0246677580451539
85.2704107694896,-0.122229281581039,0.343759050376827,-0.355566730380049,0.722165062719889,0.870068286086869
7.03750989628197,1.89568273085112,1.08865033862425,1.74131460175425,0.0816284480912831,0.226281573428549
413.925902841692,2.24995419262091,0.151962750674367,14.8059585828517,1.34062095417421e-49,4.73393613896753e-48
10.69142001195,2.84210346657491,0.997974905227986,2.84787067458939,0.0044012805907685,0.0206070371013108
1709.05419171404,0.300056020366413,0.0713153912792568,4.20745108431718,2.58267284248647e-05,0.000189335184632065
139.741943165666,-0.053264573723198,0.253483471880031,-0.21013036206324,0.833565928955439,0.928102406116108
34.3620896200689,0.357230672713187,0.552428710431844,0.646654791772015,0.517855388095888,0.739856095962022
7.84108600017472,0.21263554223291,1.11555412638698,0.190609794005772,0.848831316375232,0.935371752845805
94.3893863730956,-0.899730348589294,0.300191539230348,-2.99718756529942,0.00272483006006237,0.013560314584092
23.9168070436309,-1.78181262458872,0.650729714668967,-2.73817621114036,0.00617809633368915,0.0276910920236361
227.82845804861,0.134700411578411,0.183419518346244,0.734384283596992,0.462714562683335,0.695740403141664
502.261287909847,0.358785555746333,0.12824233337618,2.79771543686661,0.00514654324917572,0.0236651514873466
4.56052800355192,0.5860994583962,1.41215302912888,0.415039621277979,0.67811289852992,0.844688262899263
5.34629686633061,1.66930510112409,1.28194207690512,1.30216889764173,0.192858654877502,0.408779131936302
10.9649635920836,-0.726973559083638,0.907828428640077,-0.800782985142514,0.423257290899987,0.662537056869552
5.93480576015502,-0.539529898932576,1.19629868902287,-0.450999323064762,0.651990036870894,0.830634236849814
128.09867852295,-0.662582335623811,0.275498801094291,-2.40502801824186,0.0161712258996812,0.0627152372288729
3.14804113098906,-2.99694646201195,2.06635071877528,-1.4503571125565,0.146958960188054,0.341692564677524
138.866192443738,0.224801741266046,0.235666912778714,0.953896067188398,0.340136254414158,0.585793463286645
20.2482283419221,0.451369542396975,0.652894844708398,0.691335742739047,0.4893545749718,0.718035881844295
40.9697788174226,0.355246188127752,0.466503807147625,0.761507586186396,0.4463539494526,0.682599447215705
11.8503273591517,0.195278864388104,0.788649353414888,0.247611772637025,0.804434801094277,0.913148254480862
7.09516550436018,-0.815896587555357,1.09062396516133,-0.748100732808181,0.454399400043301,0.68857370167017
13.5247726326136,0.145574397555829,0.761194464111061,0.191244687684158,0.848333893970132,0.934976378442938
453.666665243452,0.287373544980702,0.128111116354802,2.24315854203334,0.0248865926694934,0.0895082212654261
29.4202159622226,-0.116094203540664,0.515191238058541,-0.225341960352734,0.821713259325834,0.922098927253124
207.310248572168,-2.56543962660327,0.259089381534133,-9.90175518353035,4.09032460025159e-23,8.63448959824628e-22
4.89112658690929,-0.162455767628445,1.27690431793374,-0.12722626538794,0.898761317523423,0.958075616062822
3.48748337472442,-0.353285876320173,1.68611623081143,-0.20952640741152,0.834037322724508,0.928436512996154
107.224819141819,-0.408055564404518,0.303425697782154,-1.34482862653737,0.178680583456216,0.3897080368487
1446.70460646147,1.01315854656722,0.0741907546849987,13.656129404114,1.85589446402039e-42,5.87656348008709e-41
4.77838213963908,1.65323401520828,1.25119216601459,1.32132701923343,0.186392348604101,0.399687699229297
9.44265910408959,-0.340628783729776,1.00553379834924,-0.338754186372428,0.734794916665971,0.876051673228503
14.9254452632996,0.863740617941784,0.77458370962987,1.11510299946086,0.264806286313059,0.504836689432104
317.857400108543,0.72665178326487,0.163832350188642,4.43533760230002,9.19281097332507e-06,7.16222700898369e-05
55.0011739628177,0.521293924309511,0.378687117903074,1.37658214305282,0.168641474894237,0.375349369663948
69.3263048493785,0.613278164985122,0.347841469004935,1.76309675421829,0.0778841725781861,0.218148810047518
6.03988240056873,-2.00762897592416,1.43532297143955,-1.39872977432433,0.161894032121867,0.364937934373641
6.16480992468188,-2.03438515613267,1.32639347069841,-1.53377199230442,0.125085755536127,0.305750069117842
62.703795999539,-1.00236572308172,0.367589635970738,-2.7268606755864,0.00639400306468165,0.0285261145491949
9.1104616185018,-0.0827188246438269,0.932647990128528,-0.0886924386471121,0.929326341939117,0.970367287341379
108.762628177986,-0.076595649279632,0.28507049976786,-0.268690198887664,0.788168094678191,0.905229764771676
7.12846092256828,0.494970751907613,1.05530515712725,0.469030923012848,0.639047532837213,0.82256903196156
5.42385074539328,0.537890052483071,1.25291759565421,0.429309999595156,0.667697640682081,0.838272438330085
324.032637123447,-0.562614696847274,0.168447530931945,-3.33999966478926,0.00083778491013195,0.00471565550311504
650.366410553465,-0.639432501872357,0.125193465332878,-5.10755493645106,3.26354230178067e-07,3.03390228178632e-06
3.43843576344008,0.337646843342145,1.46546618806852,0.230402343016294,0.817779140663955,0.920608441218305
5475.2898334192,3.02141245478596,0.0477835047948892,63.2312859375924,0,0
48.3465076116409,4.35205391583573,0.514931252965149,8.45171834254598,2.87046401705041e-17,4.87960795538664e-16
37.9991368763505,1.73354978525723,0.466693067684632,3.71453939493413,0.000203574155407605,0.00128650673524838
85.2558034207848,3.3604613232806,0.350394127964537,9.59051837655428,8.76435570924482e-22,1.75534364011883e-20
6.2721465035727,7.14642695016981,1.83354422486032,3.89760271569901,9.71496208138181e-05,0.000648096555468641
20.4132569976141,0.760126510715027,0.621063724031821,1.22391065731619,0.220985932817064,0.448084065805243
8.86556165488088,0.747205723801441,0.950670416415776,0.78597767522688,0.43188056624905,0.670268303300171
2265.27615895736,0.860396960788872,0.0626435965283227,13.7347950703926,6.28336044882832e-43,2.01082441504733e-41
7.0977464230263,1.04987059345868,1.0852815682345,0.967371624274951,0.333358289960984,0.578647532271743
10.2881881409512,-1.06351845631959,0.90489591962604,-1.17529368102257,0.239877241705346,0.473402211172409
7.86415714126453,-0.157532735901465,0.980626741008966,-0.160644952165366,0.872373047959691,0.946723097715283
608.114833451754,0.67546616871413,0.127239851163416,5.30860546077361,1.10467161701658e-07,1.08055949542687e-06
4.56867372268442,-0.372144713108803,1.27589371076379,-0.291673757750576,0.770536075459252,0.89503098333085
4.12861434369505,-3.08310285774324,1.8874265673977,-1.63349552824939,0.102364820447517,0.266255122062585
16.5243450177805,0.720602360152541,0.710101444716805,1.01478790884579,0.310206938606993,0.554626734027402
370.516089165175,1.4894896847505,0.14264947861082,10.4416062312724,1.60078886867563e-25,3.60484825535319e-24
51.9055678007686,-0.866564100455795,0.431649010007121,-2.0075665190139,0.044689375391984,0.143390814619998
6.32872719267822,-1.87075888358377,1.37786510179963,-1.35772281418578,0.174551654780637,0.383317423090926
718.877478684068,0.130232201683511,0.116300746290624,1.11978818569293,0.262804034979538,0.502510968578777
17.4218014892502,1.39466687127451,0.781750501894811,1.78403066949635,0.0744186817122696,0.210855719397955
7.35571342213594,1.45857245589157,1.20872221175034,1.20670609153399,0.227545352318263,0.456953886768059
17.7463965307597,0.339490979371959,0.826502576332057,0.41075610541783,0.681251382356169,0.846754194572897
24.8787442169218,0.0211857015580961,0.572728073603625,0.036990855756022,0.970492296801636,0.990389664968775
446.052926114072,1.18543313050228,0.150811324052798,7.86037214345566,3.82993877669404e-15,5.92794539975054e-14
22.5840058109692,1.41386943270383,0.630059755802665,2.24402434798051,0.0248308348148288,0.0893539097818397
104.079246771324,0.819067126217138,0.277111305609164,2.95573334482551,0.0031192664293971,0.0152282970923407
4.91334061194611,1.91312839469651,1.24206274567645,1.54028321142069,0.123491334256018,0.303502707074689
6641.74646194791,0.384850811205644,0.0392199366882918,9.81263213819852,9.93428326605284e-23,2.07757437171762e-21
1027.52625919195,0.0135297727226723,0.0959946479892991,0.140942990115246,0.887914979904078,0.953250603745367
